X_mean,X_std,X_min,X_max,X_median,X_energy,X_entropy,X_iqr,Y_mean,Y_std,Y_min,Y_max,Y_median,Y_energy,Y_entropy,Y_iqr,Z_mean,Z_std,Z_min,Z_max,Z_median,Z_energy,Z_entropy,Z_iqr,signal_magnitude_area,corr_xy,corr_xz,corr_yz,peak_freq_x,peak_freq_y,peak_freq_z,skew_x,skew_y,skew_z,kurt_x,kurt_y,kurt_z,activity,user_id
-2.2320196625,0.043012183339787194,-2.3588715,-2.1154022,-2.2269669,637.9215131778905,2.779728926558799,0.05791089999999999,9.526433726562502,0.021075362058060987,9.482483,9.598175,9.526031499999998,11616.433115836591,2.8126741972636635,0.031311249999998125,0.646933793984375,0.053837717077356274,0.5175476,0.7835846,0.645629885,53.94199469812726,3.003356080509586,0.07765200750000001,9.806023998388284,-0.03356802746962714,0.4632625574454431,-0.3352346293496864,127,9,2,-0.1963257888876003,0.23929719475557834,0.2453902311661218,0.44827214695765827,-0.03387825773814912,-0.34819842793657907,E,1600
-2.2844866515625,0.04946132985965683,-2.3954773,-2.1797333,-2.28515625,668.3296875927972,3.1514260681312765,0.07311625,9.519121785156248,0.023913331355180707,9.445084,9.566238,9.520485,11598.62418023076,2.8672559101337236,0.029422875000001625,0.6091159595312501,0.049759870959587546,0.46646118,0.7164459,0.6132964999999999,47.80778200493955,3.0038404264211787,0.06738282250000005,9.808596104887497,0.17533052360437756,0.6075736961520299,-0.18809997345056292,1,105,1,0.061614432239930156,-0.5143161415239353,-0.2884996530951748,-0.6937590918462533,0.3462553782313873,-0.3433170718590399,E,1600
-2.28470111015625,0.048781825831208714,-2.3954773,-2.1614532,-2.28292085,668.4465701479204,3.0279404242723293,0.07015227499999988,9.51221774609375,0.02636390166866988,9.445084,9.566238,9.513931,11581.821632564745,3.0544247412428858,0.03565174999999954,0.642275096015625,0.07536264579006483,0.46646118,0.8635254,0.63594055,53.52919389982197,2.8569605083764023,0.0949325499999999,9.804217521561213,-0.12940286024698133,0.7851714024848178,-0.21993320563252508,1,31,1,0.163040239474936,-0.2668498054848123,0.3559310515113015,-0.31921594300705003,-0.3500695961331779,0.16717045436524636,E,1600
-2.2522945421875,0.05252576570975908,-2.4081268,-2.0056152,-2.2541885500000003,649.6754765863676,2.3135185653728314,0.05493165000000033,9.5165887890625,0.03128603009991101,9.396484,9.617233,9.5175935,11592.504447461053,2.4689756591798537,0.045322250000001674,0.6681766504687501,0.06724150262417593,0.4923706,0.8635254,0.6744995149999999,57.72562635606978,2.861899630169615,0.08580397249999994,9.802657045296483,0.05968234779372916,0.5390760983160299,-0.20228443453235156,1,31,1,0.514271517992498,-0.2179968860124451,0.15637760342734977,3.4964978782566893,1.3719282016751588,0.4690538620642202,E,1600
-2.2686433867187503,0.06014140796286697,-2.4081268,-2.0056152,-2.27317815,659.246055046973,2.5589231081085586,0.07313534999999982,9.52090825390625,0.03023454161601355,9.396484,9.617233,9.5209735,11603.02183767128,2.3986745397277045,0.042614000000000374,0.61312854359375,0.06398876977023431,0.4714508,0.82177734,0.61199188,48.64271022414093,2.8142924342375943,0.09796524499999992,9.807042777797175,0.08722184299682438,0.5788797592509726,-0.1466438786074633,2,51,1,0.601198622217055,-0.25474830203958804,0.2994137621027933,2.007833842807875,1.9105567337026121,-0.06761951825549195,E,1600
-2.31898224765625,0.05600048416097062,-2.4189606,-2.1372223,-2.31721495,688.7442840539003,2.8949418169687746,0.06816864999999961,9.510499847656249,0.025341394888458765,9.454193,9.5781555,9.509735,11577.63194093625,3.0172025867887493,0.03365712499999951,0.5983277563281251,0.04932791886237598,0.4714508,0.7052002,0.6024246,46.13495648920848,3.0179393042586553,0.07017137250000005,9.807698068891364,0.29147910156310897,-0.04175781426710897,-0.33338735353888577,1,127,1,0.5279137540419319,0.40680934107577804,-0.2063629115826974,0.19401771263196466,-0.25916173524800934,-0.3465193068937955,E,1600
-2.3478119390625,0.03737875746481933,-2.4509583,-2.2634125,-2.3453369,705.7431133073958,2.9928270957881637,0.05894475000000021,9.496007546875001,0.021118213853197013,9.445297,9.555252,9.49491875,11542.349479585704,2.931276803351197,0.026432250000000934,0.6560436484375,0.06640715379999218,0.48771667,0.8165283,0.650802615,55.65480687756825,2.989926432820843,0.0874595775,9.804212327821794,0.002316864420435681,0.17648047636765193,-0.298656111560983,1,2,3,-0.1819767931149313,0.23399935736672445,0.1866403154609565,-0.5323147879940135,0.05618211472261292,-0.22518181788155456,E,1600
-2.3272165125,0.04939919974350072,-2.4509583,-2.161209,-2.3284912,693.552253054459,2.720749003489152,0.048473325000000234,9.49382186328125,0.022119217978299854,9.445297,9.544449,9.49469,11537.042282434693,3.1313394667813492,0.031009499999997914,0.7123723028125,0.05441615995211104,0.5907135,0.82110596,0.71661375,65.3357332836247,3.1470654146875785,0.08766938750000008,9.801091609609298,-0.04811676419174992,0.3715225277412841,-0.24918472951161635,1,29,2,0.4320512999687114,0.053136449982505086,-0.19887062591809151,1.5520687265255777,-0.5002750076471756,-0.8574580407092238,E,1600
-2.290559653125,0.08396511386321584,-2.5510712,-1.8960114,-2.2938080000000003,672.4753491033835,2.283985857991432,0.08024977499999952,9.510792863281251,0.03488263760749639,9.402466,9.6285095,9.507698000000001,11578.418903890946,2.6913292646335054,0.046814249999998836,0.6550965302343751,0.09158378190826298,0.43780518,0.82110596,0.667984025,56.004998788318424,3.1650956337721317,0.1326065125,9.805444795531322,0.3685646519309696,-0.23628412299066687,-0.540873534231414,7,1,1,0.5014464310857122,0.32233160215422657,-0.3025065242356692,3.760800691125098,0.9198408801853688,-0.8613011641641726,E,1600
-2.261780978125,0.07884028370343299,-2.5510712,-1.8960114,-2.25738525,655.5992298678425,2.1916759189323374,0.07220454999999948,9.5331252890625,0.0313515223174804,9.402466,9.6285095,9.53548425,11632.826968949068,2.458458330429472,0.03229149999999947,0.546039581171875,0.06635235906933648,0.37742615,0.72177124,0.5286178500000001,38.72791804933412,2.875369394358003,0.10113143749999998,9.813514627269665,0.3375085290351692,-0.10115425640442552,-0.33938112672799225,8,1,1,-0.12685739289219514,-0.5199914495130701,0.473915809710996,4.91199308392824,2.4405996316667347,-0.2842998951235933,E,1600
-2.2195131781249997,0.05941106853084455,-2.3854828,-2.0319366,-2.2209015,631.0103581356179,2.7846824359526607,0.07722469999999992,9.527981749999999,0.027029836101533856,9.454239,9.593552,9.53121175,11620.245355567711,2.9450306786007063,0.035694250000000594,0.626914858125,0.14086674521719278,0.37742615,0.91166687,0.580398575,52.84680694348472,3.01096057141619,0.26183318249999993,9.804338761964173,-0.34502175817140174,0.7742409901259746,-0.5271949028130252,1,1,127,0.2408212274627123,-0.16456446432147795,0.4292768235007045,0.5064129955020968,0.01603714228769748,-1.2225708563480562,E,1600
-2.2004356375,0.04531679631315488,-2.2996674,-2.0319366,-2.20656585,620.0282376714392,2.698067729540396,0.05442429999999998,9.51737428125,0.02408052117528285,9.454239,9.585373,9.517197,11594.367114355075,2.9111702035113147,0.031047875000000502,0.7396843410937499,0.08136896337874186,0.5010681,0.91166687,0.741287225,70.88049058056015,2.975102885406254,0.10345456249999996,9.796842309506804,-0.17646068162129816,0.7022499407440924,-0.31458272742686816,1,23,3,0.7200259333833763,0.017490545650422105,-0.34462613469014197,1.4817637753782602,0.03332498978956888,0.11105553952646607,E,1600
-2.19968438125,0.032275274166931336,-2.2868652,-2.127411,-2.1992722000000002,619.4755930160314,2.996475266493123,0.044250400000000134,9.515906832031249,0.019903840425915385,9.473328,9.569855,9.515648,11590.768511841628,3.024914494930254,0.02732862500000266,0.751815198515625,0.05386575463463365,0.6193695,0.85453796,0.75772095,72.72033436690523,3.1116241017159822,0.08667371250000011,9.795929072481535,-0.18134460333897512,0.6153516400974332,-0.1505413828032536,1,23,1,-0.08088218120246163,0.07743784535187809,-0.17342887646735292,-0.3727022408623113,-0.3234806198488087,-0.8651452651045695,E,1600
-2.1873509859375,0.028056301628961555,-2.2499542,-2.127411,-2.18458555,612.5173109430846,3.109684742873821,0.03983692499999991,9.51444937890625,0.01846272814715439,9.468948,9.576675,9.5151975,11587.21124558082,2.830075880135124,0.028216750000000346,0.765278933828125,0.04040363700131019,0.6621399,0.85253906,0.7681503199999999,75.1723904568378,3.061454654348786,0.05591202750000002,9.792718088579893,-0.04432713201040719,0.4080510305701543,-0.24810974965665294,2,92,127,-0.3418882828739272,0.06699573004112801,-0.2786081338503703,-0.4363680088785453,0.03416797908292013,-0.3471809797050933,E,1600
-2.1910440906249997,0.02963782610963678,-2.2595367,-2.1146088,-2.1877899,614.5987337983024,3.020836162620265,0.040576924999999875,9.51424908984375,0.020244071291776675,9.445251,9.576675,9.515457000000001,11586.732232449933,2.5761687371349233,0.02270174999999952,0.7695554477343749,0.033161361520063055,0.6687317,0.8578949,0.76913453,75.9443536685464,2.77769582505204,0.050060274999999876,9.79366189459114,0.03223738440629521,0.23370818724062464,-0.19941070561513974,2,30,126,-0.14783424160040537,-0.1608432488038373,-0.081355074591292,-0.5297437081327807,1.1993048020872505,0.12748698564941074,E,1600
-2.1993031523437496,0.045211196769475964,-2.3566437,-2.1112213,-2.1984482,619.389236252478,2.7228932200809792,0.05245204999999986,9.490698042968749,0.04303444449653208,9.343811,9.570862,9.5039745,11529.62576719667,2.7045011876024274,0.046295500000001155,0.88263785828125,0.1394398858686648,0.6986542,1.2183838,0.8162155,102.20711304222442,2.889354183383651,0.23939896250000003,9.783216358059839,-0.12497176119179214,-0.08153468997776496,-0.7041331637610716,2,1,1,-0.9244632608788405,-1.1318121432049246,0.8100462164754934,1.7160420914817136,1.1118658875505831,-0.7937923505018563,E,1600
-2.250421046875,0.07166944747897498,-2.4075317,-2.1112213,-2.2436524,648.9000189337488,3.188386571787739,0.1023139500000001,9.47971901953125,0.04239257434355955,9.343811,9.573883,9.490852499999999,11502.959336911616,2.8290828318799948,0.05349350000000008,0.8673520082031251,0.17771677534031405,0.52108765,1.2183838,0.8430862299999999,100.33699307153324,3.1364921641946193,0.3144188124999998,9.78359397291073,-0.31929114163631744,0.6103366463248249,-0.55807280923028,1,127,1,-0.2846002716628931,-0.6874694795193492,0.04422636959281094,-0.6871667818621492,0.36295213426899986,-1.1323881316446358,E,1600
-2.2945209765625,0.048055900270588994,-2.4075317,-2.172821,-2.2920151000000004,674.1933928238266,3.019674283217431,0.055610624999999914,9.484401734375002,0.028881133197389913,9.378403,9.573883,9.485465999999999,11514.202928495397,2.5801315763756434,0.03689574999999934,0.781462190078125,0.11161281185365926,0.52108765,1.102951,0.795600885,79.76199350932224,2.865387728965868,0.12757874000000002,9.790008321816579,-0.11266041820542477,0.49901460980409057,-0.4600830665885644,2,1,127,-0.13470544403032977,-0.2844227849558214,0.21324808247466406,-0.21676092271383585,1.036010149142598,0.1660846265928435,E,1600
-2.275817275,0.036085666253827926,-2.3674774,-2.1939545,-2.268631,663.1227448956682,3.004844917055168,0.05093000000000014,9.46705328515625,0.027334020494134508,9.378403,9.5234375,9.468498,11472.108166741007,2.805479474169471,0.03208124999999917,0.9100401371875,0.10749907006109556,0.6699829,1.1156464,0.92684173,107.48532497359926,2.9315544200279913,0.19881443499999985,9.779856168174383,-0.2900124217544825,0.5573991387537995,-0.5061761838373217,1,1,1,-0.4874954880696881,-0.8139530377810636,-0.14423632273132342,-0.1112267953793773,1.1459753094548217,-1.264992337695514,E,1600
-2.2541946164062505,0.024107194706812163,-2.3629303,-2.176651,-2.25483705,650.4927392603587,2.3246551644307205,0.02637484999999984,9.464144351562501,0.02619049223212083,9.382278,9.525345,9.46401975,11465.051423884255,2.8566651112616475,0.03163887500000051,0.9749971632031249,0.049755243118514605,0.868042,1.1156464,0.977516175,121.99616671640622,2.9923561832765984,0.07873535499999995,9.777789992113538,-0.08358233537261502,0.0920307187989162,-0.43791686981680045,127,1,1,-0.27597221166971364,-0.32081899759260407,0.05551564921764778,3.082798019368573,0.8240253244689715,-0.4906096665371682,E,1600
-2.2461460890625,0.03014804354467725,-2.3278656,-2.1562805,-2.2500534,645.898388216363,2.7544845989059628,0.03917325000000016,9.4614546328125,0.027188164893485002,9.390564,9.525345,9.461952499999999,11458.542459530163,3.0025717322547005,0.034019250000000056,0.99356567875,0.0763735648474859,0.85575867,1.1594086,0.97612,127.10472696287505,3.112982380816965,0.13918307500000004,9.775393321356699,-0.26855012110546395,0.5658877493725792,-0.4938622198153142,1,1,1,0.4019388424386926,-0.08933731263591814,0.2412861627653448,0.2785079333868108,0.04558281550461318,-1.122773844533097,E,1600
-2.23991918984375,0.03045633710526699,-2.3278656,-2.1562805,-2.2339172,642.3251923840193,2.837985266860128,0.03927989999999992,9.45925389453125,0.028567568691164866,9.390564,9.537064,9.458351,11453.22244443975,2.935563499550338,0.0330010000000005,1.0021605496093748,0.09983351050150957,0.7592926,1.1594086,1.039238,129.82943961758968,3.0449337983935783,0.13265224999999992,9.772926129402732,-0.15548697360587224,0.41429284062570854,-0.4357326108406194,8,127,1,-0.08049773440959594,0.28700402525711016,-0.7711620041256014,-0.04405889005894004,0.3702274638209495,-0.4642301860177924,E,1600
-2.2296252242187498,0.030062722278080923,-2.297104,-2.1202545,-2.22747045,636.4329481911398,2.7579597765524957,0.041172074999999975,9.479103199218748,0.029273163068258567,9.407349,9.557022,9.478523,11501.344560577942,2.9900615583283408,0.040923750000001036,0.925204040390625,0.11055790397309666,0.6867676,1.1204987,0.93779755,111.13287251021592,3.1585756357116277,0.20901104999999998,9.782331406832078,0.07630097882381537,0.23578697172090915,-0.4923614120488966,2,2,126,0.30923423742402073,0.2738843962569087,-0.0906240002926548,0.6438485935564078,-0.35248947559870514,-1.2301326469708278,E,1600
-2.2222918273437497,0.02844598998178588,-2.2916718,-2.1202545,-2.2215195000000003,632.2419379487831,2.7342103062175283,0.035282175000000304,9.4974716640625,0.024079781084685222,9.429535,9.557022,9.49930575,11545.92612422748,2.891268126497673,0.03326024999999966,0.83548140484375,0.09019244968186642,0.6867676,1.0515747,0.806243895,90.38897354487067,2.8679900724694973,0.10272217500000003,9.790182474006098,-0.015194722254072063,0.40430688158996153,-0.4868070211105109,2,21,1,0.04655751436737231,-0.23486117332790593,0.9893566449979206,0.8763704048443599,0.019787340461809855,-0.09905166037637958,E,1600
-2.2307583078124997,0.027147072559122316,-2.2927551,-2.1504517,-2.2283249,637.0585077021465,2.8996730726770386,0.038642850000000006,9.508775007812499,0.019207656223128255,9.452148,9.561417,9.509674,11573.397898656922,2.7651956988898707,0.023982624999998592,0.7691658724218751,0.043514183362938344,0.6545868,0.871521,0.7713928299999999,75.96923180188767,2.9948966941866697,0.05770492249999992,9.797313333767491,-0.04651873972657342,0.4885130803011844,-0.2739737550778171,2,28,126,-0.13748806536311145,-0.19175553789643,-0.2161945713306526,-0.2714591692564614,0.2928622834932506,-0.31137629081490736,E,1600
-2.23374807109375,0.027963928371866825,-2.2927551,-2.1504517,-2.23420715,638.7727905798446,2.9287536503473914,0.04006949999999998,9.510699898437501,0.02161140724395125,9.452148,9.570572,9.512336999999999,11578.096590215955,2.876220922774957,0.027050250000000275,0.76073670359375,0.045472473264047776,0.6545868,0.8518677,0.75800322,74.34087398648762,3.1149896836772872,0.06680679499999997,9.799216367060241,-0.025390735234214326,0.5225203267003848,-0.2465116216937857,1,2,1,0.3999447396919969,-0.08566280659783299,0.002091689626288433,0.13049460031509552,0.10539279950781122,-0.7471982873929077,E,1600
-2.2063915679687502,0.03979459437208451,-2.2881775,-2.0881348,-2.2129364000000002,623.3276622009392,2.967749221619586,0.05418014999999965,9.503353378906251,0.024027083610768427,9.4340515,9.570572,9.5058285,11560.230751374806,2.807958983969147,0.03302000000000049,0.807090044609375,0.06535819710772607,0.68026733,0.95832825,0.7922287,83.92525235670212,3.129417475699835,0.09460067750000012,9.789745796827487,-0.18747128235705407,0.7752499761928634,-0.24816692955056177,1,2,1,0.5312035234732594,0.002581556964372022,0.4423738689211055,-0.1523227649984502,0.03889651072329681,-0.5385412935067824,E,1600
-2.1725852539062496,0.03329262300609199,-2.2530975,-2.0881348,-2.1723938,604.3180907824013,2.9933333581985133,0.052986124999999884,9.50246456640625,0.022311629109174305,9.4340515,9.558289,9.5041425,11558.05832250878,2.8704033725863405,0.03128049999999938,0.85447788265625,0.04831684334241261,0.7510681,0.95832825,0.8592681799999999,93.75577207030827,3.118425884032289,0.05820083750000005,9.785220213961558,-0.032673310554068594,0.6299248256105091,-0.0788676785885606,1,123,1,-0.05290440057595006,-0.14346138577807174,-0.1459185527534869,-0.5402561507182608,0.08228453352923948,-0.55827943225137,E,1600
-2.1788656781249998,0.03346868274391219,-2.262024,-2.0988007,-2.17823025,607.8177018925733,2.9730798919006967,0.0482178249999996,9.48380591796875,0.034311671446381614,9.397415,9.558289,9.4893725,11512.800253503556,2.9995306085074454,0.04674524999999896,0.9587185389843751,0.11512136369400112,0.7953186,1.2709503,0.9209823500000001,119.34645316750093,2.9635102100467288,0.19910813249999992,9.778758042028441,0.24294670902920024,-0.2668717756617096,-0.7814790693511249,1,1,1,-0.21228770154704996,-0.46200693450892205,0.5853133138872594,-0.413941438660387,-0.2796466795514867,-0.8620472231520395,E,1600
